fraction	Nx_length
0.974	37838280
0.975	37838280
0.976	22583885
0.977	22583885
0.978	22583885
0.979	22583885
0.98	22583885
0.981	22583885
0.982	22583885
0.983	22583885
0.984	22583885
0.985	22583885
0.986	3298786
0.987	2220056
0.988	1742166
0.989	1482447
0.99	1458255
0.991	779146
0.992	542169
0.993	296940
0.994	193764
0.995	85716
0.996	51009
0.997	38643
0.998	30387
0.999	24448
1.0	11386
