fraction	Nx_length
0.934	21631877
0.935	21631877
0.936	21631877
0.937	21631877
0.938	21631877
0.939	21631877
0.94	21631877
0.941	21631877
0.942	21631877
0.943	21631877
0.944	21631877
0.945	21631877
0.946	21631877
0.947	19917953
0.948	19917953
0.949	19917953
0.95	19917953
0.951	19917953
0.952	19917953
0.953	19917953
0.954	19917953
0.955	19917953
0.956	19917953
0.957	19917953
0.958	19917953
0.959	14445344
0.96	14445344
0.961	14445344
0.962	14445344
0.963	14445344
0.964	14445344
0.965	14445344
0.966	14445344
0.967	12629147
0.968	12629147
0.969	12629147
0.97	12629147
0.971	12629147
0.972	12629147
0.973	12629147
0.974	12629147
0.975	10453601
0.976	10453601
0.977	10453601
0.978	10453601
0.979	10453601
0.98	10453601
0.981	7208732
0.982	7208732
0.983	7208732
0.984	7208732
0.985	1189000
0.986	465101
0.987	200697
0.988	172840
0.989	156552
0.99	133634
0.991	109935
0.992	90943
0.993	80208
0.994	67755
0.995	51525
0.996	41561
0.997	33163
0.998	26641
0.999	21415
1.0	1000
