fraction	Nx_length
0.133	155992022
0.134	155992022
0.135	155992022
0.136	155992022
0.137	155992022
0.138	155992022
0.139	155992022
0.14	155992022
0.141	155992022
0.142	155992022
0.143	155992022
0.144	145326711
0.145	145326711
0.146	145326711
0.147	145326711
0.148	145326711
0.149	145326711
0.15	145326711
0.151	145326711
0.152	145326711
0.153	145326711
0.154	145326711
0.155	145326711
0.156	145326711
0.157	145326711
0.158	145326711
0.159	145326711
0.16	145326711
0.161	145326711
0.162	145326711
0.163	145326711
0.164	145326711
0.165	145326711
0.166	145326711
0.167	145326711
0.168	145326711
0.169	145326711
0.17	145326711
0.171	145326711
0.172	145326711
0.173	145326711
0.174	145326711
0.175	145326711
0.176	145326711
0.177	145326711
0.178	145326711
0.179	145326711
0.18	145326711
0.181	145326711
0.182	145326711
0.183	145326711
0.184	145326711
0.185	145326711
0.186	145326711
0.187	145326711
0.188	145326711
0.189	145326711
0.19	145326711
0.191	145326711
0.192	145326711
0.193	145326711
0.194	145326711
0.195	145326711
0.196	145326711
0.197	145326711
0.198	145326711
0.199	145326711
0.2	145326711
0.201	145326711
0.202	145326711
0.203	145326711
0.204	145326711
0.205	145326711
0.206	145326711
0.207	145326711
0.208	138757539
0.209	138757539
0.21	138757539
0.211	138757539
0.212	138757539
0.213	138757539
0.214	138757539
0.215	138757539
0.216	138757539
0.217	138757539
0.218	138757539
0.219	138757539
0.22	138757539
0.221	138757539
0.222	138757539
0.223	138757539
0.224	138757539
0.225	138757539
0.226	138757539
0.227	138757539
0.228	138757539
0.229	138757539
0.23	138757539
0.231	138757539
0.232	138757539
0.233	138757539
0.234	138757539
0.235	138757539
0.236	138757539
0.237	138757539
0.238	138757539
0.239	138757539
0.24	138757539
0.241	138757539
0.242	138757539
0.243	138757539
0.244	138757539
0.245	138757539
0.246	138757539
0.247	138757539
0.248	138757539
0.249	138757539
0.25	138757539
0.251	138757539
0.252	138757539
0.253	138757539
0.254	138757539
0.255	138757539
0.256	138757539
0.257	138757539
0.258	138757539
0.259	138757539
0.26	138757539
0.261	138757539
0.262	138757539
0.263	138757539
0.264	138757539
0.265	138757539
0.266	138757539
0.267	138757539
0.268	131897773
0.269	131897773
0.27	131897773
0.271	131897773
0.272	131897773
0.273	131897773
0.274	131897773
0.275	131897773
0.276	131897773
0.277	131897773
0.278	131897773
0.279	131897773
0.28	131897773
0.281	131897773
0.282	131897773
0.283	131897773
0.284	131897773
0.285	131897773
0.286	131897773
0.287	131897773
0.288	131897773
0.289	131897773
0.29	131897773
0.291	131897773
0.292	131897773
0.293	131897773
0.294	131897773
0.295	131897773
0.296	131897773
0.297	131897773
0.298	131897773
0.299	131897773
0.3	131897773
0.301	131897773
0.302	131897773
0.303	131897773
0.304	131897773
0.305	131897773
0.306	131897773
0.307	131897773
0.308	131897773
0.309	131897773
0.31	131897773
0.311	131897773
0.312	131897773
0.313	131897773
0.314	131897773
0.315	131897773
0.316	131897773
0.317	131897773
0.318	131897773
0.319	131897773
0.32	131897773
0.321	131897773
0.322	131897773
0.323	131897773
0.324	131897773
0.325	115741769
0.326	115741769
0.327	115741769
0.328	115741769
0.329	115741769
0.33	115741769
0.331	115741769
0.332	115741769
0.333	115741769
0.334	115741769
0.335	115741769
0.336	115741769
0.337	115741769
0.338	115741769
0.339	115741769
0.34	115741769
0.341	115741769
0.342	115741769
0.343	115741769
0.344	115741769
0.345	115741769
0.346	115741769
0.347	115741769
0.348	115741769
0.349	115741769
0.35	115741769
0.351	115741769
0.352	115741769
0.353	115741769
0.354	115741769
0.355	115741769
0.356	115741769
0.357	115741769
0.358	115741769
0.359	115741769
0.36	115741769
0.361	115741769
0.362	115741769
0.363	115741769
0.364	115741769
0.365	115741769
0.366	115741769
0.367	115741769
0.368	115741769
0.369	115741769
0.37	115741769
0.371	115741769
0.372	115741769
0.373	115741769
0.374	115741769
0.375	111914139
0.376	111914139
0.377	111914139
