fraction	Nx_length
0.901	2803000
0.902	2803000
0.903	2506833
0.904	2506833
0.905	2506833
0.906	2506833
0.907	2490540
0.908	2490540
0.909	2490540
0.91	2490540
0.911	2481223
0.912	2481223
0.913	2481223
0.914	2481223
0.915	2481223
0.916	2473000
0.917	2473000
0.918	2473000
0.919	2473000
0.92	2459960
0.921	2459960
0.922	2459960
0.923	2459960
0.924	2335150
0.925	2335150
0.926	2335150
0.927	2335150
0.928	2175000
0.929	2175000
0.93	2175000
0.931	2175000
0.932	2103000
0.933	2103000
0.934	2103000
0.935	1961000
0.936	1961000
0.937	1961000
0.938	1961000
0.939	1851968
0.94	1851968
0.941	1851968
0.942	1681000
0.943	1681000
0.944	1681000
0.945	1619967
0.946	1619967
0.947	1604000
0.948	1604000
0.949	1604000
0.95	1580000
0.951	1580000
0.952	1580000
0.953	1560033
0.954	1560033
0.955	1434683
0.956	1434683
0.957	1434683
0.958	1404000
0.959	1404000
0.96	1245992
0.961	1245992
0.962	1243351
0.963	1243351
0.964	1158570
0.965	1158570
0.966	1128960
0.967	1128960
0.968	1024000
0.969	1024000
0.97	928146
0.971	928146
0.972	836167
0.973	744000
0.974	628692
0.975	615000
0.976	596033
0.977	578969
0.978	577033
0.979	569150
0.98	556791
0.981	515000
0.982	513919
0.983	502591
0.984	493000
0.985	489000
0.986	464960
0.987	454316
0.988	446724
0.989	393382
0.99	377000
0.991	279747
0.992	247268
0.993	207565
0.994	185000
0.995	153000
0.996	75000
0.997	61000
0.998	40000
0.999	25000
1.0	13
