fraction	Nx_length
0.914	25938229
0.915	25938229
0.916	25938229
0.917	25938229
0.918	25938229
0.919	25938229
0.92	25938229
0.921	25938229
0.922	25938229
0.923	25938229
0.924	25291193
0.925	25291193
0.926	25291193
0.927	25291193
0.928	25291193
0.929	25291193
0.93	25291193
0.931	25291193
0.932	25291193
0.933	25291193
0.934	25291193
0.935	25291193
0.936	25291193
0.937	25291193
0.938	25291193
0.939	25291193
0.94	25291193
0.941	25291193
0.942	23193444
0.943	23193444
0.944	23193444
0.945	23193444
0.946	23193444
0.947	23193444
0.948	23193444
0.949	23193444
0.95	23193444
0.951	23193444
0.952	23193444
0.953	23193444
0.954	23193444
0.955	23193444
0.956	23193444
0.957	23193444
0.958	14020216
0.959	14020216
0.96	14020216
0.961	14020216
0.962	14020216
0.963	14020216
0.964	14020216
0.965	14020216
0.966	14020216
0.967	14020216
0.968	12289446
0.969	12289446
0.97	12289446
0.971	12289446
0.972	12289446
0.973	12289446
0.974	12289446
0.975	12289446
0.976	12289446
0.977	11573063
0.978	11573063
0.979	11573063
0.98	11573063
0.981	11573063
0.982	11573063
0.983	11573063
0.984	11573063
0.985	8171628
0.986	8171628
0.987	8171628
0.988	8171628
0.989	8171628
0.99	8171628
0.991	3620389
0.992	3620389
0.993	2721054
0.994	2721054
0.995	1849660
0.996	1849660
0.997	487254
0.998	233748
0.999	78140
1.0	9433
